12.871089,-0.234489,-143.313900,-87.232433,51.965365,-874.937724,126.840173,129.665239,433.529076,-487.561253,450.766829,-684.141861,724.004516,-754.202207,-157.026112,230.086710,-0.585388,-1.821641,-257.605921,308.521646
-179.551714,-92.405487,373.212990,175.383659,131.667891,548.908577,-915.243727,-1255.313714,-182.492386,-337.100536,-43.013860,593.801980,-1040.533487,522.111241,-173.619365,-332.562019,-80.600554,-29.735134,-357.469906,-226.601312
214.840081,96.509158,-170.559193,-25.217570,-238.082265,782.907442,240.662427,703.291280,7.839011,620.016689,-382.801715,-80.918761,107.906870,569.906772,731.337368,-297.450609,107.640916,-23.869646,196.490315,497.893776
-5.294485,-8.935844,56.025568,36.303320,139.117862,-1956.728028,-658.554266,-618.065208,-149.951541,146.635373,268.150199,-367.866491,-855.804015,891.492799,-356.185071,430.634280,19.752843,-63.535213,-267.230181,258.213256
1.507802,-5.677532,-338.105761,-219.465073,24.972310,-306.685123,285.584045,245.704145,429.238364,-516.546051,-66.601037,93.589982,421.602975,-464.927872,-118.530034,146.181960,-11.800247,10.275795,-33.664219,31.933108
37.206388,11.422179,424.982293,295.063073,17.800018,-687.136153,432.515727,460.980035,932.160500,-1003.131478,-107.234679,46.725674,398.237146,-323.196111,-91.293107,219.551366,-15.142080,53.975124,370.114081,-279.432958
24.777474,5.468699,17.606213,23.002995,55.282882,-1089.034710,-458.349287,-368.079586,356.659000,-361.162646,-529.130931,690.269810,119.302208,-62.725790,-93.057627,184.098247,-5.432311,20.658700,-312.536136,406.770079
95.058764,39.133610,-258.850130,-130.491084,-124.188022,687.449310,453.219400,614.603834,582.478100,-417.086372,-176.223027,-24.707304,967.334509,-748.564857,527.233465,-398.930908,53.129574,-31.284718,214.584378,79.236781
66.064193,25.245140,442.765424,318.138336,54.990598,-1651.270613,-217.561747,-55.472530,76.534476,93.152811,-365.841420,333.586233,-114.764690,324.640714,-163.767714,400.167964,-14.188541,81.558843,35.181842,173.790964
37.087344,11.365157,139.548796,107.837781,39.973712,-1024.173789,-844.839723,-686.439096,-738.036075,967.688579,-356.493547,405.623941,160.233192,-66.722467,436.830940,-458.801924,-56.408904,141.260744,242.718367,-144.037623
-51.717355,-31.172513,53.920002,16.561686,87.679400,-533.879970,-488.042199,-573.288780,-403.837586,307.172775,-11.453764,171.281997,-1548.405952,1487.456100,-410.904708,360.001192,-24.593148,-17.227778,-59.606055,-117.876571
-209.022819,-106.522219,41.054663,-54.091426,160.422057,514.248998,-173.827950,-658.265386,-1307.083952,901.843057,467.986476,-54.305528,-1167.954677,563.439614,-506.602009,5.475745,-70.464626,-81.436727,-401.723918,-277.692010
4.089331,-4.440973,-153.301221,-97.255104,-3.007850,85.238014,-714.241968,-646.173733,-473.722257,556.869134,-206.276222,286.890388,332.896750,-360.767311,-185.543239,240.046021,2.281693,-16.903095,-162.572231,177.944565
-285.402103,-143.108085,-206.064445,-246.353314,303.552460,-623.484713,187.511065,-512.034933,-209.809367,-622.028814,440.528137,210.517404,-1432.445521,599.597462,-670.807565,-15.511691,-108.514972,-79.194589,-581.745152,-340.466685
47.715150,16.455902,-47.270383,-10.468853,22.055608,-896.377166,-264.750297,-140.678349,-606.679216,844.505311,285.706839,-549.503837,101.647442,31.192802,224.550124,-154.028798,8.978068,13.666240,-221.655873,386.377921
-32.454598,-21.945605,-266.381558,-185.863209,-32.492503,1037.174882,724.413839,560.529304,-149.938691,65.238195,47.524315,29.618048,1267.467638,-1488.662480,-133.538589,62.382936,-35.090857,24.768001,-335.476186,240.401062
144.040849,62.596150,104.855440,127.388535,-176.197898,809.499700,-231.177064,114.301961,-621.538550,1150.670760,-334.944226,59.104290,887.792719,-502.850793,-255.819549,754.979613,69.321251,-15.332835,128.827748,333.959779
125.186030,53.564646,-97.551031,-12.800525,7.937847,-1744.111165,-264.545087,40.327293,75.786902,271.186574,-51.734565,-292.656071,478.290115,-122.440421,280.857977,8.787622,26.282463,56.486142,416.800348,-35.857854
221.793883,99.840046,-356.288897,-144.262880,-240.110965,718.445287,-1001.642361,-396.141851,901.959942,-414.394361,-348.701379,-150.484789,-344.958914,1081.351463,543.583801,-35.314531,124.334564,-52.095185,624.408322,64.957200
193.094394,86.092920,126.223420,160.802315,-165.760936,-23.217375,-834.000816,-312.575966,1256.188616,-918.451891,-431.194150,52.843099,1206.707708,-686.931973,54.976775,504.851440,62.178466,50.117353,520.327590,80.209036
99.993979,41.497591,-363.154447,-196.938594,-9.922583,-1125.533247,418.366995,594.823366,644.001513,-474.908923,-358.352113,222.717456,388.779345,-108.060146,-269.541518,638.925287,44.614367,-8.185830,203.564601,107.437670
-11.533625,-11.924407,245.953226,158.384173,73.283180,-865.558719,-803.748321,-763.020620,-158.284179,137.774772,-333.462781,515.931286,-1368.745493,1424.713597,71.542629,-137.405595,-20.591478,15.518218,-163.632340,126.985071
6.555403,-3.259718,151.430563,103.553672,-6.041289,97.720268,1356.618702,1219.338441,380.826954,-444.286064,-119.036588,154.125184,337.834073,-358.046974,244.220602,-304.189855,20.490482,-52.941555,188.748117,-188.308695
49.744377,17.427907,-35.905084,-2.213265,-77.981208,603.689741,-486.934852,-335.476983,-142.635333,302.918066,-108.215372,11.148214,902.817190,-826.834509,-136.615105,315.783956,20.101514,-7.812802,-75.007552,236.829920
80.396528,32.110363,-241.485304,-124.902895,-44.460984,-329.014372,468.032125,593.684069,-345.845812,634.593864,357.000059,-748.468613,212.058825,18.699832,-20.864491,260.207219,33.508769,-4.766737,398.788732,-165.994585
-102.013206,-55.264350,-140.164002,-130.605117,78.980219,289.346817,-198.923234,-431.036048,531.617443,-947.562744,80.819528,186.928294,647.848770,-1046.976449,-549.408874,385.175078,-39.562365,-37.116681,-243.912926,-89.116744
180.219446,79.925788,25.447170,89.624240,-90.091464,-1002.239760,72.081659,471.089218,204.320641,284.391236,-15.515609,-507.108598,-1155.820605,1820.769338,460.802052,-55.208536,80.862677,-2.665498,433.704463,129.614243
-79.027630,-44.254202,-49.908799,-62.327521,106.581728,-447.726207,574.045698,316.785707,-1.206214,-249.847318,-94.577057,371.418563,-111.430838,-152.514077,-259.841045,83.190324,-33.298518,-26.804740,-178.609037,-82.087107
-67.737399,-38.846154,-86.809104,-82.060129,73.215111,-93.067944,94.059433,-87.918521,-513.432812,388.515629,483.778533,-493.825707,331.955476,-594.182553,41.022446,-268.787693,-17.041353,-49.657288,-229.706652,10.021766
-90.046896,-49.532458,-146.366470,-129.939662,77.877016,141.947498,-675.222586,-830.851201,213.715881,-536.517665,203.834730,-25.324884,-275.196560,-11.737531,-118.813896,-131.297158,-31.670938,-41.556115,-12.989572,-295.362420
40.056331,12.787309,-198.613688,-112.744145,-90.408643,926.478911,-134.412828,-41.503648,290.922085,-237.798256,34.001473,-164.843418,560.254061,-488.748661,153.205723,-85.681123,29.001140,-36.601565,268.072139,-161.163353
-9.831917,-11.109285,-36.132145,-25.925392,9.514368,85.061542,338.125287,266.421775,-536.404505,589.133781,-66.995393,127.610383,359.860099,-435.303853,-124.513286,119.450150,4.564971,-36.020274,-25.079053,-15.026363
131.482686,56.580759,131.987199,140.213757,-172.620778,927.237200,-468.957362,-128.550360,213.975557,126.962605,185.479600,-652.453085,-190.469943,619.860091,125.822782,226.926437,56.187330,-0.396359,289.601632,120.718485
250.026892,113.363727,56.331039,137.486685,-238.404686,304.858968,-160.032020,425.571777,253.911568,435.033317,-762.863570,361.978122,-1036.612605,1919.956372,629.115321,-59.438210,76.148279,78.931227,352.104644,449.341595
-55.894243,-33.173253,498.049496,306.155666,13.567088,655.411961,22.817398,-124.255524,-315.651824,190.579827,-406.670953,752.105385,119.370950,-326.099712,-473.221900,427.326678,-47.884486,27.821066,152.454575,-357.840342
-47.541460,-29.172249,218.412426,126.082208,53.299308,-66.091187,296.291974,140.836794,464.111426,-704.673674,179.351789,-115.502001,250.032164,-439.851695,-168.045024,60.896898,-35.224891,9.575229,64.072293,-235.783331
134.092281,57.830762,-232.492281,-97.768162,-100.374315,-212.043922,913.815956,1119.353380,-970.652458,1532.887558,-488.255103,308.983850,808.879180,-450.155097,518.329600,-269.044278,41.224253,33.974130,277.151669,142.689827
-91.326661,-50.145469,70.546505,11.798803,41.147144,720.510035,-216.966217,-422.296729,-728.761731,571.965824,148.385206,58.212044,-267.842200,-23.851562,-384.260987,205.593232,-31.072071,-44.137413,-145.588645,-158.290809
193.651558,86.359803,57.385157,115.880738,-183.396719,238.496513,-83.036493,363.135176,1382.642653,-1066.024286,72.810734,-673.787738,242.065469,355.962132,-26.248223,610.816837,49.058435,78.478603,409.313081,200.398083
-84.116929,-46.691989,-36.655054,-55.649023,27.067197,836.600653,-5.241498,-215.327406,105.116923,-390.580043,628.532119,-653.725874,862.955496,-1220.716525,-117.158832,-115.426055,-58.376278,21.091959,-426.656407,165.340283
81.240457,32.514607,390.741461,290.025093,-78.284567,176.008977,-121.364448,66.340619,-811.886687,1187.147040,524.832283,-992.376983,295.408016,-68.499076,96.763987,111.759910,29.896213,3.750796,237.919901,8.290757
-169.584942,-87.631379,233.711772,87.845190,218.157927,-908.907235,474.158130,15.714912,-400.911731,-49.456382,-57.698980,585.522999,-892.993102,395.410473,-377.018843,-41.196581,-27.458489,-132.071669,-223.124069,-336.570919
53.969221,19.451618,130.845445,108.807411,33.141837,-1151.546704,-596.518812,-424.028885,381.866051,-303.442610,-350.896558,347.769957,-95.123409,263.967079,52.600856,85.694635,32.370124,-29.465085,-14.123483,186.019354
123.478800,52.746878,4.317462,53.326360,-198.527826,1432.791561,-683.507236,-339.910443,-24.268739,384.157375,-281.774466,43.281908,-315.678490,728.866110,86.126442,253.597963,80.947825,-61.052538,158.058111,234.245659
111.069903,46.802986,357.300872,279.893766,17.388596,-1694.700419,-708.780164,-391.570093,-408.816570,800.821437,-113.985520,-161.467238,-690.859981,1093.274406,-24.782389,358.322242,15.932127,63.928454,162.770627,187.849267
-139.740402,-73.335770,-248.862676,-216.807865,138.014061,-94.468877,76.127227,-272.081729,914.617010,-1512.626305,399.750619,-160.540525,10.561550,-482.329419,74.745292,-530.589683,-86.896759,24.440872,-480.951823,37.756565
-297.215944,-148.766944,135.286814,-27.178549,293.773444,-311.967782,577.431828,-189.437025,-552.225360,-253.306005,837.461174,-325.600134,-177.647835,-793.182556,-304.380382,-521.773238,-126.497968,-53.223679,-495.004709,-472.313373
128.753541,55.273492,71.460619,99.442937,-146.037877,558.681379,296.271156,552.300450,646.754593,-391.983558,-280.915997,26.486106,-131.081231,546.858218,274.244903,28.103736,63.061691,-17.756681,-15.023546,436.321809
134.873102,58.204777,190.634395,180.013678,-208.040048,1421.679407,49.002032,344.521446,-31.668652,427.032455,-227.067301,-69.025922,544.912997,-162.725093,252.510063,74.577563,31.027242,56.373532,-16.189130,457.967827
143.642183,62.405188,246.120635,219.868079,-77.430983,-693.552304,-1267.993156,-817.751153,-142.233557,583.797365,238.525962,-764.629318,59.632236,389.627755,-93.411452,545.274446,46.743287,32.080848,162.005608,297.265980
-263.452173,-132.594014,-515.136869,-440.351685,274.427690,-479.929318,427.381534,-245.384603,-626.901519,-64.003643,715.076145,-249.161073,-999.236389,203.704132,-260.288656,-475.913222,-93.580662,-88.310061,-388.279967,-473.498346
24.360681,5.269054,-498.062409,-315.320933,12.419815,-428.641483,-222.631018,-157.363358,314.201348,-312.302720,-93.537957,64.919520,-974.414279,1116.290916,-86.695766,174.666203,2.424233,3.590103,-14.623012,87.832125
-12.003228,-12.149348,291.751695,188.231618,34.966433,-273.879179,15.266550,-28.592563,-557.603233,607.646583,167.969952,-203.970584,74.183180,-134.078157,111.768645,-190.471833,-26.656845,27.883606,166.351769,-226.313716
-21.844663,-16.863420,12.196754,1.015960,50.453776,-375.343098,-112.130359,-165.973031,950.567299,-1201.794668,93.240475,-67.442699,451.967784,-573.917389,371.546390,-553.833867,-5.468663,-27.091043,-79.852623,3.304837
48.314958,16.743212,82.496808,74.865575,-104.275545,1024.918461,-554.455539,-399.450924,-33.195288,169.473139,-115.343604,25.618746,893.417749,-821.355700,-387.232555,633.182275,28.102976,-26.227145,133.118434,10.220629
191.189281,85.180366,-219.046899,-66.368476,-142.788532,-347.938630,-135.825500,309.980413,-119.792249,699.781150,-327.612384,-90.534120,197.554368,395.963587,96.541660,445.710017,69.871899,31.867468,181.009295,435.539529
116.473113,49.391136,199.375696,178.468502,-157.883607,908.168782,-702.700086,-373.498429,925.518492,-757.779332,117.926062,-511.000997,1406.413119,-1152.540786,-139.488717,521.976533,59.401810,-22.602370,-64.125160,447.714723
163.974943,72.144631,-42.098831,38.904801,-167.580257,404.262791,-24.743081,346.219259,171.712191,274.201239,-302.360247,-46.573500,1442.507755,-1036.456912,120.156570,332.805710,86.837314,-31.984667,254.487976,266.480910
24.891755,5.523440,-183.103747,-108.571013,36.673145,-806.366087,-551.067908,-451.079691,639.884320,-695.084561,434.498279,-696.202313,320.117948,-279.080156,60.933553,-13.244843,-17.834983,47.046179,101.327280,-33.989655
23.988013,5.090545,-67.958031,-33.419557,1.983427,-264.125275,24.683816,63.870265,-578.281023,739.894069,-281.690453,336.667377,-952.467629,1091.388994,219.873786,-220.030823,-33.610510,79.533414,-236.763692,323.371354
-3.611549,-8.129713,124.186447,81.666680,-39.216194,743.970976,208.467472,164.500018,-679.633769,776.812465,-61.132068,100.825651,927.931545,-1028.084111,25.517353,-54.278193,-31.199941,46.114889,-100.656344,86.271873
165.642738,72.943509,-115.731070,-8.721243,-178.902536,554.302373,-750.872598,-301.995568,1193.728131,-926.991208,-495.054274,225.687592,440.237442,50.671654,350.619658,42.004449,45.083658,58.165125,306.210070,216.910562
-81.165353,-45.278177,221.707460,114.944284,30.556487,742.793481,104.782366,-109.630279,118.928622,-398.036655,65.368211,147.651335,-1173.637512,986.879292,-27.917669,-221.034327,-21.073423,-54.891812,-195.922505,-70.760041
3.229657,-4.852759,110.801928,75.595328,12.946599,-146.643620,-467.710104,-426.779963,-151.093667,173.524882,370.213290,-539.826360,-2068.357321,2227.944147,181.720980,-234.047185,-14.462104,17.680248,-220.234322,236.540816
256.699706,116.560021,-59.265325,64.321455,-246.554661,337.747414,-341.285766,278.369837,258.788967,449.271266,-816.326789,419.197059,822.077910,-64.228369,154.827082,569.690964,90.328346,55.741486,654.606681,149.150178
-59.589425,-34.943254,51.005720,11.537083,24.089421,545.418236,-147.392933,-285.739300,349.950869,-606.040927,223.090131,-142.875008,-992.511229,861.821897,-55.827937,-119.726790,-38.758120,4.699747,-60.878972,-142.766518
-25.041330,-18.394631,-173.925477,-122.301404,12.840070,243.030069,-351.319358,-388.240197,315.951258,-462.395156,-51.204675,149.765249,-179.408822,97.052891,-351.604761,364.827908,-33.469009,28.937554,-344.022808,274.228025
-163.110216,-84.529969,388.293348,191.775712,187.671333,-532.139755,-540.080142,-880.019096,-242.568196,-216.933706,-143.995640,690.555664,-1314.885307,871.863764,-59.014358,-429.793508,-64.626212,-46.704267,-194.232943,-345.778446
-239.842322,-121.284837,-13.416699,-102.001542,185.224040,558.461468,1580.081906,844.915694,-341.088414,-330.578034,60.831696,622.287506,-88.828830,-701.780695,-221.127820,-454.537437,-102.652929,-44.874114,-551.880443,-220.396038
-208.223293,-106.139245,2.574186,-79.009476,262.638345,-1057.933602,285.259877,-244.111035,-25.544185,-608.242750,395.007861,48.312084,-167.176386,-514.025761,-575.050453,95.774433,-81.687538,-56.845165,-463.419475,-209.264407
94.712485,38.967742,172.434142,152.194466,-100.537864,330.979822,-379.209195,-133.774859,-649.366824,1035.707361,-137.244407,-79.754651,890.248560,-666.501206,349.243324,-171.482619,74.412942,-76.720494,118.375065,180.632611
-51.086394,-30.870281,80.983174,34.558407,-29.550689,1247.982269,336.811292,168.951481,-251.054300,128.747554,114.891373,-12.320886,768.410214,-1010.873507,-176.684823,61.230540,14.737951,-99.888174,-81.979084,-91.925232
-23.550019,-17.680290,-282.613311,-192.985595,-55.838835,1271.532932,1487.421773,1266.539658,-149.955596,91.939647,-150.992759,288.906189,423.061357,-548.286576,-33.131862,-39.493661,-18.528393,-1.178496,-71.053122,-11.760567
18.958947,2.681610,-239.512461,-147.908559,-42.030592,477.155021,635.013824,600.244845,117.017222,-95.770390,27.636621,-93.448795,1649.438774,-1733.093390,-493.909919,681.044436,-36.719194,80.958949,-290.351255,363.723101
-183.538473,-94.315155,248.944321,92.315401,247.627512,-1167.487494,829.698804,302.443293,-390.071789,-104.059830,294.233101,120.449478,-1077.408449,548.895837,-319.337302,-157.591817,-14.449418,-173.940393,-6.861928,-613.610037
78.399703,31.153879,-154.189779,-68.447038,-92.389992,430.441358,-10.864460,158.945712,301.843094,-135.796000,-237.173439,112.112628,401.206652,-191.952433,-423.280398,770.758559,42.310176,-25.457517,152.750222,89.602355
